date,Buy and hold SPY,Rule[SPY realized volatility 20d],Rule[VIX close],TabICL[Direct all-history] Calibration Base,TabPFN[Direct all-history] Calibration Base,XGBoost[Raw + TabICL embeddings] Calibrated,XGBoost[Raw + TabICL embeddings] Calibration Base,XGBoost[Raw + TabPFN embeddings] Calibrated,XGBoost[Raw + TabPFN embeddings] Calibration Base,XGBoost[Raw all-history incumbent] Calibrated,XGBoost[Raw all-history incumbent] Calibration Base,XGBoost[Raw] Calibrated,XGBoost[Raw] Calibration Base
2022-09-16,0.007754837193126196,0.003877418596563098,0.003877418596563098,0.003877418596563098,0.003877418596563098,0.003877418596563098,0.003877418596563098,0.003877418596563098,0.003877418596563098,0.003877418596563098,0.003877418596563098,0.003877418596563098,0.003877418596563098
2022-09-19,-0.011478462327210948,-0.005739231163605474,-0.005739231163605474,-0.005739231163605474,-0.005739231163605474,-0.005739231163605474,-0.005739231163605474,-0.005739231163605474,-0.005739231163605474,-0.005739231163605474,-0.005739231163605474,-0.005739231163605474,-0.005739231163605474
2022-09-20,-0.01744384859233994,-0.00872192429616997,-0.00872192429616997,-0.00872192429616997,-0.00872192429616997,-0.00872192429616997,-0.00872192429616997,-0.00872192429616997,-0.00872192429616997,-0.00872192429616997,-0.00872192429616997,-0.00872192429616997,-0.00872192429616997
2022-09-21,-0.00839980794434525,-0.004199903972172625,-0.004199903972172625,-0.004199903972172625,-0.004199903972172625,-0.004199903972172625,-0.004199903972172625,-0.004199903972172625,-0.004199903972172625,-0.004199903972172625,-0.004199903972172625,-0.004199903972172625,-0.004199903972172625
2022-09-22,-0.01675485671986332,-0.00837742835993166,-0.00837742835993166,-0.00837742835993166,-0.00837742835993166,-0.00837742835993166,-0.00837742835993166,-0.00837742835993166,-0.00837742835993166,-0.00837742835993166,-0.00837742835993166,-0.00837742835993166,-0.00837742835993166
2022-09-23,-0.00989269277826732,-0.00494634638913366,-0.00494634638913366,-0.00494634638913366,-0.00494634638913366,-0.00494634638913366,-0.00494634638913366,-0.00494634638913366,-0.00494634638913366,-0.00494634638913366,-0.00494634638913366,-0.00494634638913366,-0.00494634638913366
2022-09-26,-0.0025526385692372644,-0.0012763192846186322,-0.0012763192846186322,-0.0012763192846186322,-0.0012763192846186322,-0.0012763192846186322,-0.0012763192846186322,-0.0012763192846186322,-0.0012763192846186322,-0.0012763192846186322,-0.0012763192846186322,-0.0012763192846186322,-0.0012763192846186322
2022-09-27,0.01967628539190147,0.009838142695950736,0.009838142695950736,0.009838142695950736,0.009838142695950736,0.009838142695950736,0.009838142695950736,0.009838142695950736,0.009838142695950736,0.009838142695950736,0.009838142695950736,0.009838142695950736,0.009838142695950736
2022-09-28,-0.02088909273225703,-0.010444546366128515,-0.010444546366128515,-0.010444546366128515,-0.010444546366128515,-0.010444546366128515,-0.010444546366128515,-0.010444546366128515,-0.010444546366128515,-0.010444546366128515,-0.010444546366128515,-0.010444546366128515,-0.010444546366128515
2022-09-29,-0.015463304106093978,-0.007731652053046989,-0.007731652053046989,-0.007731652053046989,-0.007731652053046989,-0.007731652053046989,-0.007731652053046989,-0.007731652053046989,-0.007731652053046989,-0.007731652053046989,-0.007731652053046989,-0.007731652053046989,-0.007731652053046989
2022-09-30,0.026401151852308402,0.013200575926154201,0.013200575926154201,0.013200575926154201,0.013200575926154201,0.013200575926154201,0.013200575926154201,0.013200575926154201,0.013200575926154201,0.013200575926154201,0.013200575926154201,0.013200575926154201,0.013200575926154201
2022-10-03,0.030986607944302635,0.015493303972151318,0.015493303972151318,0.015493303972151318,0.015493303972151318,0.015493303972151318,0.015493303972151318,0.015493303972151318,0.015493303972151318,0.015493303972151318,0.015493303972151318,0.015493303972151318,0.015493303972151318
2022-10-04,-0.0023283082105397535,-0.0011641541052698767,-0.0011641541052698767,-0.0011641541052698767,-0.0011641541052698767,-0.0011641541052698767,-0.0011641541052698767,-0.0011641541052698767,-0.0011641541052698767,-0.0011641541052698767,-0.0011641541052698767,-0.0011641541052698767,-0.0011641541052698767
2022-10-05,-0.01031568527610549,-0.005157842638052745,-0.005157842638052745,-0.005157842638052745,-0.005157842638052745,-0.005157842638052745,-0.005157842638052745,-0.005157842638052745,-0.005157842638052745,-0.005157842638052745,-0.005157842638052745,-0.005157842638052745,-0.005157842638052745
2022-10-06,-0.02789405202931894,-0.01394702601465947,-0.01394702601465947,-0.01394702601465947,-0.01394702601465947,-0.01394702601465947,-0.01394702601465947,-0.01394702601465947,-0.01394702601465947,-0.01394702601465947,-0.01394702601465947,-0.01394702601465947,-0.01394702601465947
2022-10-07,-0.007635347435326456,-0.003817673717663228,-0.003817673717663228,-0.003817673717663228,-0.003817673717663228,-0.003817673717663228,-0.003817673717663228,-0.003817673717663228,-0.003817673717663228,-0.003817673717663228,-0.003817673717663228,-0.003817673717663228,-0.003817673717663228
2022-10-10,-0.006332880157795651,-0.0031664400788978253,-0.0031664400788978253,-0.0031664400788978253,-0.0031664400788978253,-0.0031664400788978253,-0.0031664400788978253,-0.0031664400788978253,-0.0031664400788978253,-0.0031664400788978253,-0.0031664400788978253,-0.0031664400788978253,-0.0031664400788978253
2022-10-11,-0.0032984984671431405,-0.0016492492335715703,-0.0016492492335715703,-0.0016492492335715703,-0.0016492492335715703,-0.0016492492335715703,-0.0016492492335715703,-0.0016492492335715703,-0.0016492492335715703,-0.0016492492335715703,-0.0016492492335715703,-0.0016492492335715703,-0.0016492492335715703
2022-10-12,0.02639100708880937,0.013195503544404685,0.013195503544404685,0.013195503544404685,0.013195503544404685,0.013195503544404685,0.013195503544404685,0.013195503544404685,0.013195503544404685,0.013195503544404685,0.013195503544404685,0.013195503544404685,0.013195503544404685
2022-10-13,-0.02278853736151265,-0.011394268680756325,-0.011394268680756325,-0.011394268680756325,-0.011394268680756325,-0.011394268680756325,-0.011394268680756325,-0.011394268680756325,-0.011394268680756325,-0.011394268680756325,-0.011394268680756325,-0.011394268680756325,-0.011394268680756325
2022-10-14,0.025697084396269165,0.012848542198134583,0.012848542198134583,0.012848542198134583,0.012848542198134583,0.012848542198134583,0.012848542198134583,0.012848542198134583,0.012848542198134583,0.012848542198134583,0.012848542198134583,0.012848542198134583,0.012848542198134583
2022-10-17,0.011749545410201456,0.005874772705100728,0.005874772705100728,0.005874772705100728,0.005874772705100728,0.005874772705100728,0.005874772705100728,0.005874772705100728,0.005874772705100728,0.005874772705100728,0.005874772705100728,0.005874772705100728,0.005874772705100728
2022-10-18,-0.007086772332031699,-0.0035433861660158494,-0.0035433861660158494,-0.0035433861660158494,-0.0035433861660158494,-0.0035433861660158494,-0.0035433861660158494,-0.0035433861660158494,-0.0035433861660158494,-0.0035433861660158494,-0.0035433861660158494,-0.0035433861660158494,-0.0035433861660158494
2022-10-19,-0.008385318134311426,-0.004192659067155713,-0.004192659067155713,-0.004192659067155713,-0.004192659067155713,-0.004192659067155713,-0.004192659067155713,-0.004192659067155713,-0.004192659067155713,-0.004192659067155713,-0.004192659067155713,-0.004192659067155713,-0.004192659067155713
2022-10-20,0.024301564036909307,0.012150782018454653,0.012150782018454653,0.012150782018454653,0.012150782018454653,0.012150782018454653,0.012150782018454653,0.012150782018454653,0.012150782018454653,0.012150782018454653,0.012150782018454653,0.012150782018454653,0.012150782018454653
2022-10-21,0.012236613547212505,0.006118306773606252,0.006118306773606252,0.006118306773606252,0.006118306773606252,0.006118306773606252,0.006118306773606252,0.006118306773606252,0.006118306773606252,0.006118306773606252,0.006118306773606252,0.006118306773606252,0.006118306773606252
2022-10-24,0.01596856594799112,0.00798428297399556,0.00798428297399556,0.00798428297399556,0.00798428297399556,0.00798428297399556,0.00798428297399556,0.00798428297399556,0.00798428297399556,0.00798428297399556,0.00798428297399556,0.00798428297399556,0.00798428297399556
2022-10-25,-0.0075342684841276375,-0.0037671342420638187,-0.0037671342420638187,-0.0037671342420638187,-0.0037671342420638187,-0.0037671342420638187,-0.0037671342420638187,-0.0037671342420638187,-0.0037671342420638187,-0.0037671342420638187,-0.0037671342420638187,-0.0037671342420638187,-0.0037671342420638187
2022-10-26,-0.0053398256970123015,-0.0026699128485061507,-0.0026699128485061507,-0.0026699128485061507,-0.0026699128485061507,-0.0026699128485061507,-0.0026699128485061507,-0.0026699128485061507,-0.0026699128485061507,-0.0026699128485061507,-0.0026699128485061507,-0.0026699128485061507,-0.0026699128485061507
2022-10-27,0.02379063527259584,0.01189531763629792,0.01189531763629792,0.01189531763629792,0.01189531763629792,0.01189531763629792,0.01189531763629792,0.01189531763629792,0.01189531763629792,0.01189531763629792,0.01189531763629792,0.01189531763629792,0.01189531763629792
2022-10-28,-0.0072233683710707375,-0.0036116841855353687,-0.0036116841855353687,-0.0036116841855353687,-0.0036116841855353687,-0.0036116841855353687,-0.0036116841855353687,-0.0036116841855353687,-0.0036116841855353687,-0.0036116841855353687,-0.0036116841855353687,-0.0036116841855353687,-0.0036116841855353687
2022-10-31,-0.00437567382710613,-0.002187836913553065,-0.002187836913553065,-0.002187836913553065,-0.002187836913553065,-0.002187836913553065,-0.002187836913553065,-0.002187836913553065,-0.002187836913553065,-0.002187836913553065,-0.002187836913553065,-0.002187836913553065,-0.002187836913553065
2022-11-01,-0.025096274465332913,-0.012548137232666456,-0.012548137232666456,-0.012548137232666456,-0.012548137232666456,-0.012548137232666456,-0.012548137232666456,-0.012548137232666456,-0.012548137232666456,-0.012548137232666456,-0.012548137232666456,-0.012548137232666456,-0.012548137232666456
2022-11-02,-0.010296838912511763,-0.005148419456255882,-0.005148419456255882,-0.005148419456255882,-0.005148419456255882,-0.005148419456255882,-0.005148419456255882,-0.005148419456255882,-0.005148419456255882,-0.005148419456255882,-0.005148419456255882,-0.005148419456255882,-0.005148419456255882
2022-11-03,0.014392934277415614,0.007196467138707807,0.007196467138707807,0.007196467138707807,0.007196467138707807,0.007196467138707807,0.007196467138707807,0.007196467138707807,0.007196467138707807,0.007196467138707807,0.007196467138707807,0.007196467138707807,0.007196467138707807
2022-11-04,0.009565674480703334,0.004782837240351667,0.004782837240351667,0.004782837240351667,0.004782837240351667,0.004782837240351667,0.004782837240351667,0.004782837240351667,0.004782837240351667,0.004782837240351667,0.004782837240351667,0.004782837240351667,0.004782837240351667
2022-11-07,0.005395514357414699,0.0026977571787073495,0.0026977571787073495,0.0026977571787073495,0.0026977571787073495,0.0026977571787073495,0.0026977571787073495,0.0026977571787073495,0.0026977571787073495,0.0026977571787073495,0.0026977571787073495,0.0026977571787073495,0.0026977571787073495
2022-11-08,-0.020602017698267527,-0.010301008849133764,-0.010301008849133764,-0.010301008849133764,-0.010301008849133764,-0.010301008849133764,-0.010301008849133764,-0.010301008849133764,-0.010301008849133764,-0.010301008849133764,-0.010301008849133764,-0.010301008849133764,-0.010301008849133764
2022-11-09,0.05495414105829055,0.027477070529145275,0.027477070529145275,0.027477070529145275,0.027477070529145275,0.027477070529145275,0.027477070529145275,0.027477070529145275,0.027477070529145275,0.027477070529145275,0.027477070529145275,0.027477070529145275,0.027477070529145275
2022-11-10,0.009678320835197374,0.004839160417598687,0.004839160417598687,0.004839160417598687,0.004839160417598687,0.004839160417598687,0.004839160417598687,0.004839160417598687,0.004839160417598687,0.004839160417598687,0.004839160417598687,0.004839160417598687,0.004839160417598687
2022-11-11,-0.008506676026955429,-0.004253338013477714,-0.004253338013477714,-0.004253338013477714,-0.004253338013477714,-0.008556676026955428,-0.008556676026955428,-0.004253338013477714,-0.004253338013477714,-0.004253338013477714,-0.004253338013477714,-0.004253338013477714,-0.004253338013477714
2022-11-14,0.008528993291947673,0.0042644966459738365,0.0042644966459738365,0.0042644966459738365,0.0042644966459738365,0.008528993291947673,0.008528993291947673,0.0042644966459738365,0.0042644966459738365,0.0042644966459738365,0.0042644966459738365,0.0042644966459738365,0.0042644966459738365
2022-11-15,-0.007628809950910642,-0.003814404975455321,-0.003814404975455321,-0.003814404975455321,-0.003814404975455321,-0.007628809950910642,-0.007628809950910642,-0.003814404975455321,-0.003814404975455321,-0.003814404975455321,-0.003814404975455321,-0.003814404975455321,-0.003814404975455321
2022-11-16,-0.0030597302860085884,-0.0015298651430042942,-0.0015298651430042942,-0.0015298651430042942,-0.0015298651430042942,-0.0030597302860085884,-0.0030597302860085884,-0.0015298651430042942,-0.0015298651430042942,-0.0015298651430042942,-0.0015298651430042942,-0.0015298651430042942,-0.0015298651430042942
2022-11-17,0.004540368411326989,0.0022701842056634947,0.0022701842056634947,0.0022701842056634947,0.0022701842056634947,0.004540368411326989,0.004540368411326989,0.0022701842056634947,0.0022701842056634947,0.0022701842056634947,0.0022701842056634947,0.0022701842056634947,0.0022701842056634947
2022-11-18,-0.00363585533971289,-0.001817927669856445,-0.001817927669856445,-0.001817927669856445,-0.001817927669856445,-0.00363585533971289,-0.00363585533971289,-0.001817927669856445,-0.001817927669856445,-0.001817927669856445,-0.001817927669856445,-0.001817927669856445,-0.001817927669856445
2022-11-21,0.013456814847671694,0.006728407423835847,0.006728407423835847,0.006728407423835847,0.006728407423835847,0.006678407423835847,0.006678407423835847,0.006728407423835847,0.006728407423835847,0.006728407423835847,0.006728407423835847,0.006728407423835847,0.006728407423835847
2022-11-22,0.006301591435932563,0.0031507957179662816,0.0031507957179662816,0.0031507957179662816,0.0031507957179662816,0.006251591435932563,0.006251591435932563,0.0031507957179662816,0.0031507957179662816,0.0031507957179662816,0.0031507957179662816,0.0031507957179662816,0.0031507957179662816
2022-11-23,-0.00022378657372745803,-0.00011189328686372901,-0.00011189328686372901,-0.00011189328686372901,-0.00011189328686372901,-0.00022378657372745803,-0.00022378657372745803,-0.00011189328686372901,-0.00011189328686372901,-0.00011189328686372901,-0.00011189328686372901,-0.00027378657372745805,-0.00027378657372745805
2022-11-25,-0.015956947052295223,-0.007978473526147611,-0.007978473526147611,-0.007978473526147611,-0.007978473526147611,-0.015956947052295223,-0.015956947052295223,-0.007978473526147611,-0.007978473526147611,-0.007978473526147611,-0.007978473526147611,-0.008028473526147611,-0.008028473526147611
2022-11-28,-0.001717548526824264,-0.000858774263412132,-0.000858774263412132,-0.000858774263412132,-0.000858774263412132,-0.001717548526824264,-0.001717548526824264,-0.000858774263412132,-0.000858774263412132,-0.000858774263412132,-0.000858774263412132,-0.000858774263412132,-0.000858774263412132
2022-11-29,0.031500597438656186,0.015750298719328093,0.015750298719328093,0.015750298719328093,0.015750298719328093,0.031500597438656186,0.031500597438656186,0.015750298719328093,0.015750298719328093,0.015750298719328093,0.015750298719328093,0.015750298719328093,0.015750298719328093
2022-11-30,-0.0007359647013067683,-0.00036798235065338414,-0.00036798235065338414,-0.00036798235065338414,-0.00036798235065338414,-0.0007359647013067683,-0.0007359647013067683,-0.00036798235065338414,-0.00036798235065338414,-0.00036798235065338414,-0.00036798235065338414,-0.00036798235065338414,-0.00036798235065338414
2022-12-01,-0.0011535884253984774,-0.0005767942126992387,-0.0005767942126992387,-0.0005767942126992387,-0.0005767942126992387,-0.0011535884253984774,-0.0011535884253984774,-0.0005767942126992387,-0.0005767942126992387,-0.0005767942126992387,-0.0005767942126992387,-0.0005767942126992387,-0.0005767942126992387
2022-12-02,-0.017989255897031486,-0.008994627948515743,-0.008994627948515743,-0.008994627948515743,-0.008994627948515743,-0.009044627948515743,-0.009044627948515743,-0.008994627948515743,-0.008994627948515743,-0.008994627948515743,-0.008994627948515743,-0.008994627948515743,-0.008994627948515743
2022-12-05,-0.014414812413840017,-0.0072074062069200084,-0.0072074062069200084,-0.0072074062069200084,-0.0072074062069200084,-0.014464812413840017,-0.014464812413840017,-0.0072074062069200084,-0.0072074062069200084,-0.0072074062069200084,-0.0072074062069200084,-0.0072074062069200084,-0.0072074062069200084
2022-12-06,-0.001701203258222428,-0.000850601629111214,-0.000850601629111214,-0.000850601629111214,-0.000850601629111214,-0.001701203258222428,-0.001701203258222428,-0.000850601629111214,-0.000850601629111214,-0.000850601629111214,-0.000850601629111214,-0.000850601629111214,-0.000850601629111214
2022-12-07,0.007833990015994052,0.003916995007997026,0.003916995007997026,0.003916995007997026,0.003916995007997026,0.007833990015994052,0.007833990015994052,0.003916995007997026,0.003916995007997026,0.003916995007997026,0.003916995007997026,0.003916995007997026,0.003916995007997026
2022-12-08,-0.007470355740795576,-0.003735177870397788,-0.003735177870397788,-0.003735177870397788,-0.003735177870397788,-0.007470355740795576,-0.007470355740795576,-0.003735177870397788,-0.003735177870397788,-0.003735177870397788,-0.003735177870397788,-0.003735177870397788,-0.003735177870397788
2022-12-09,0.014417512210092243,0.014367512210092243,0.007208756105046121,0.007208756105046121,0.007208756105046121,0.014417512210092243,0.014417512210092243,0.007208756105046121,0.007208756105046121,0.007208756105046121,0.007208756105046121,0.007208756105046121,0.007208756105046121
2022-12-12,0.007569590654525449,0.007569590654525449,0.0037847953272627244,0.0037847953272627244,0.0037847953272627244,0.007569590654525449,0.007569590654525449,0.0037847953272627244,0.0037847953272627244,0.0037847953272627244,0.0037847953272627244,0.0037847953272627244,0.0037847953272627244
2022-12-13,-0.006393411908098612,-0.006393411908098612,-0.003196705954049306,-0.003196705954049306,-0.003196705954049306,-0.006393411908098612,-0.006393411908098612,-0.003196705954049306,-0.003196705954049306,-0.003196705954049306,-0.003196705954049306,-0.003196705954049306,-0.003196705954049306
2022-12-14,-0.02446163755194175,-0.02446163755194175,-0.012230818775970875,-0.012230818775970875,-0.012230818775970875,-0.02446163755194175,-0.02446163755194175,-0.012230818775970875,-0.012230818775970875,-0.012230818775970875,-0.012230818775970875,-0.012230818775970875,-0.012230818775970875
2022-12-15,-0.011806311873213904,-0.011806311873213904,-0.005903155936606952,-0.005903155936606952,-0.005903155936606952,-0.005953155936606952,-0.005953155936606952,-0.005903155936606952,-0.005903155936606952,-0.005903155936606952,-0.005903155936606952,-0.005903155936606952,-0.005903155936606952
2022-12-16,-0.00847948871565185,-0.00847948871565185,-0.004239744357825925,-0.004239744357825925,-0.004239744357825925,-0.004239744357825925,-0.004239744357825925,-0.004239744357825925,-0.004239744357825925,-0.004239744357825925,-0.004239744357825925,-0.004239744357825925,-0.004239744357825925
2022-12-19,0.0013684548866010893,0.0013684548866010893,0.0006842274433005446,0.0006842274433005446,0.0006842274433005446,0.0006842274433005446,0.0006842274433005446,0.0006842274433005446,0.0006842274433005446,0.0006842274433005446,0.0006842274433005446,0.0006842274433005446,0.0006842274433005446
2022-12-20,0.014952291250536431,0.014952291250536431,0.007476145625268216,0.007476145625268216,0.007476145625268216,0.014902291250536432,0.014902291250536432,0.007476145625268216,0.007476145625268216,0.007476145625268216,0.007476145625268216,0.007476145625268216,0.007476145625268216
2022-12-21,-0.014266080093961575,-0.014266080093961575,-0.0071330400469807875,-0.0071330400469807875,-0.0071330400469807875,-0.007183040046980787,-0.007183040046980787,-0.0071330400469807875,-0.0071330400469807875,-0.0071330400469807875,-0.0071330400469807875,-0.0071330400469807875,-0.0071330400469807875
2022-12-22,0.005752144313242891,0.002826072156621445,0.0028760721566214453,0.0028760721566214453,0.0028760721566214453,0.005702144313242891,0.005702144313242891,0.0028760721566214453,0.0028760721566214453,0.0028760721566214453,0.0028760721566214453,0.0028760721566214453,0.0028760721566214453
2022-12-23,-0.0039432729373222175,-0.0019716364686611088,-0.0019716364686611088,-0.0019716364686611088,-0.0019716364686611088,-0.0039432729373222175,-0.0039432729373222175,-0.0019716364686611088,-0.0019716364686611088,-0.0019716364686611088,-0.0019716364686611088,-0.0019716364686611088,-0.0019716364686611088
2022-12-27,-0.012428029208485292,-0.012478029208485291,-0.006214014604242646,-0.006214014604242646,-0.006214014604242646,-0.012428029208485292,-0.012428029208485292,-0.006214014604242646,-0.006214014604242646,-0.006214014604242646,-0.006214014604242646,-0.006214014604242646,-0.006214014604242646
2022-12-28,0.018000333502281807,0.008950166751140904,0.009000166751140903,0.009000166751140903,0.009000166751140903,0.008950166751140904,0.008950166751140904,0.009000166751140903,0.009000166751140903,0.009000166751140903,0.009000166751140903,0.009000166751140903,0.009000166751140903
2022-12-29,-0.002634042737959863,-0.002684042737959863,-0.0013170213689799315,-0.0013170213689799315,-0.0013170213689799315,-0.002684042737959863,-0.002684042737959863,-0.0013170213689799315,-0.0013170213689799315,-0.0013170213689799315,-0.0013170213689799315,-0.0013170213689799315,-0.0013170213689799315
2022-12-30,-0.004209932760943391,-0.004209932760943391,-0.0021049663804716956,-0.0021049663804716956,-0.0021049663804716956,-0.0021549663804716957,-0.0021549663804716957,-0.0021049663804716956,-0.0021049663804716956,-0.0021049663804716956,-0.0021049663804716956,-0.0021049663804716956,-0.0021049663804716956
2023-01-03,0.0077201757699632,0.0077201757699632,0.0038600878849816,0.0038600878849816,0.0038600878849816,0.0076701757699632,0.0076701757699632,0.0038600878849816,0.0038600878849816,0.0038600878849816,0.0038600878849816,0.0038600878849816,0.0038600878849816
2023-01-04,-0.0114133223171895,-0.0114133223171895,-0.00570666115859475,-0.00570666115859475,-0.00570666115859475,-0.0114133223171895,-0.0114133223171895,-0.00570666115859475,-0.00570666115859475,-0.00570666115859475,-0.00570666115859475,-0.0114633223171895,-0.0114633223171895
2023-01-05,0.0229320088438405,0.0229320088438405,0.01146600442192025,0.01146600442192025,0.01146600442192025,0.0229320088438405,0.0229320088438405,0.01146600442192025,0.01146600442192025,0.01146600442192025,0.01146600442192025,0.0229320088438405,0.0229320088438405
2023-01-06,-0.0005667417345857073,-0.0005667417345857073,-0.00028337086729285366,-0.00028337086729285366,-0.00028337086729285366,-0.0005667417345857073,-0.0005667417345857073,-0.00028337086729285366,-0.00028337086729285366,-0.00028337086729285366,-0.00028337086729285366,-0.0005667417345857073,-0.0005667417345857073
2023-01-09,0.00701273794962165,0.00701273794962165,0.003506368974810825,0.003506368974810825,0.003506368974810825,0.00701273794962165,0.00701273794962165,0.003506368974810825,0.003506368974810825,0.003506368974810825,0.003506368974810825,0.00701273794962165,0.00701273794962165
2023-01-10,0.012647858214232865,0.012647858214232865,0.006323929107116433,0.006323929107116433,0.006323929107116433,0.012647858214232865,0.012647858214232865,0.006323929107116433,0.006323929107116433,0.006323929107116433,0.006323929107116433,0.012647858214232865,0.012647858214232865
2023-01-11,0.003640885218992862,0.003640885218992862,0.001820442609496431,0.001820442609496431,0.001820442609496431,0.003640885218992862,0.003640885218992862,0.001820442609496431,0.001820442609496431,0.001820442609496431,0.001820442609496431,0.003640885218992862,0.003640885218992862
2023-01-12,0.003879568107844289,0.003879568107844289,0.003829568107844289,0.0019397840539221445,0.0019397840539221445,0.003879568107844289,0.003879568107844289,0.0019397840539221445,0.0019397840539221445,0.0019397840539221445,0.0019397840539221445,0.003879568107844289,0.003879568107844289
2023-01-13,-0.0018319925509248103,-0.0018319925509248103,-0.0018319925509248103,-0.0009159962754624051,-0.0009159962754624051,-0.0018319925509248103,-0.0018319925509248103,-0.0009159962754624051,-0.0009159962754624051,-0.0009159962754624051,-0.0009159962754624051,-0.0018319925509248103,-0.0018319925509248103
2023-01-17,-0.01578814980011012,-0.01578814980011012,-0.007944074900055059,-0.00789407490005506,-0.00789407490005506,-0.01578814980011012,-0.01578814980011012,-0.00789407490005506,-0.00789407490005506,-0.00789407490005506,-0.00789407490005506,-0.01578814980011012,-0.01578814980011012
2023-01-18,-0.007279724205585092,-0.007279724205585092,-0.003639862102792546,-0.003639862102792546,-0.003639862102792546,-0.007279724205585092,-0.007279724205585092,-0.003639862102792546,-0.003639862102792546,-0.003639862102792546,-0.003639862102792546,-0.007279724205585092,-0.007279724205585092
2023-01-19,0.01862908205880065,0.01862908205880065,0.009314541029400325,0.009314541029400325,0.009314541029400325,0.01862908205880065,0.01862908205880065,0.009314541029400325,0.009314541029400325,0.009314541029400325,0.009314541029400325,0.01862908205880065,0.01862908205880065
2023-01-20,0.011998541946890207,0.011998541946890207,0.005999270973445103,0.005999270973445103,0.005999270973445103,0.011998541946890207,0.011998541946890207,0.005999270973445103,0.005999270973445103,0.005999270973445103,0.005999270973445103,0.011998541946890207,0.011998541946890207
2023-01-23,-0.001073264207500868,-0.001073264207500868,-0.000536632103750434,-0.000536632103750434,-0.000536632103750434,-0.001073264207500868,-0.001073264207500868,-0.000536632103750434,-0.000536632103750434,-0.000536632103750434,-0.000536632103750434,-0.001073264207500868,-0.001073264207500868
2023-01-24,0.00037481709570053034,0.00037481709570053034,0.00018740854785026517,0.00018740854785026517,0.00018740854785026517,0.00037481709570053034,0.00037481709570053034,0.00018740854785026517,0.00018740854785026517,0.00018740854785026517,0.00018740854785026517,0.00037481709570053034,0.00037481709570053034
2023-01-25,0.010990223817619604,0.010990223817619604,0.005495111908809802,0.005495111908809802,0.005495111908809802,0.010990223817619604,0.010990223817619604,0.005495111908809802,0.005495111908809802,0.005495111908809802,0.005495111908809802,0.010990223817619604,0.010990223817619604
2023-01-26,0.0022977111292463714,0.0022977111292463714,0.0022477111292463713,0.0011488555646231857,0.0011488555646231857,0.0022977111292463714,0.0022977111292463714,0.0011488555646231857,0.0011488555646231857,0.0011488555646231857,0.0011488555646231857,0.0022977111292463714,0.0022977111292463714
2023-01-27,-0.01254676266670518,-0.01254676266670518,-0.01254676266670518,-0.00627338133335259,-0.00627338133335259,-0.01254676266670518,-0.01254676266670518,-0.00627338133335259,-0.00627338133335259,-0.00627338133335259,-0.00627338133335259,-0.01254676266670518,-0.01254676266670518
2023-01-30,0.014703209664236772,0.014703209664236772,0.007301604832118386,0.007351604832118386,0.007351604832118386,0.014703209664236772,0.014703209664236772,0.007351604832118386,0.007351604832118386,0.007351604832118386,0.007351604832118386,0.014703209664236772,0.014703209664236772
2023-01-31,0.010627755166995323,0.010627755166995323,0.0053138775834976615,0.0053138775834976615,0.0053138775834976615,0.010627755166995323,0.010627755166995323,0.0053138775834976615,0.0053138775834976615,0.0053138775834976615,0.0053138775834976615,0.010627755166995323,0.010627755166995323
2023-02-01,0.014557161299301846,0.014557161299301846,0.014507161299301847,0.007278580649650923,0.007278580649650923,0.014557161299301846,0.014557161299301846,0.007278580649650923,0.007278580649650923,0.007278580649650923,0.007278580649650923,0.014557161299301846,0.014557161299301846
2023-02-02,-0.010629002975873325,-0.010629002975873325,-0.010629002975873325,-0.0053145014879366625,-0.0053145014879366625,-0.010629002975873325,-0.010629002975873325,-0.0053145014879366625,-0.0053145014879366625,-0.0053145014879366625,-0.0053145014879366625,-0.010629002975873325,-0.010629002975873325
2023-02-03,-0.006111571617461231,-0.006111571617461231,-0.006111571617461231,-0.0030557858087306156,-0.0030557858087306156,-0.006111571617461231,-0.006111571617461231,-0.0030557858087306156,-0.0030557858087306156,-0.006161571617461231,-0.006161571617461231,-0.006111571617461231,-0.006111571617461231
2023-02-06,0.013078717216112645,0.013078717216112645,0.006489358608056323,0.006539358608056323,0.006539358608056323,0.013078717216112645,0.013078717216112645,0.006539358608056323,0.006539358608056323,0.013078717216112645,0.013078717216112645,0.013078717216112645,0.013078717216112645
2023-02-07,-0.010934690880718967,-0.010934690880718967,-0.010984690880718967,-0.0054673454403594834,-0.0054673454403594834,-0.010934690880718967,-0.010934690880718967,-0.0054673454403594834,-0.0054673454403594834,-0.010934690880718967,-0.010934690880718967,-0.010934690880718967,-0.010934690880718967
2023-02-08,-0.008669328737888282,-0.008669328737888282,-0.004384664368944141,-0.004334664368944141,-0.004334664368944141,-0.004384664368944141,-0.004384664368944141,-0.004334664368944141,-0.004334664368944141,-0.008669328737888282,-0.008669328737888282,-0.008669328737888282,-0.008669328737888282
2023-02-09,0.002333612607795299,0.002333612607795299,0.0011668063038976495,0.0011668063038976495,0.0011668063038976495,0.0011668063038976495,0.0011668063038976495,0.0011668063038976495,0.0011668063038976495,0.0011168063038976496,0.0011168063038976496,0.002333612607795299,0.002333612607795299
