date,Buy and hold SPY,Rule[SPY realized volatility 20d],Rule[VIX close],TabICL[Direct all-history] Calibration Base,TabPFN[Direct all-history] Calibration Base,XGBoost[Raw + TabICL embeddings] Calibrated,XGBoost[Raw + TabICL embeddings] Calibration Base,XGBoost[Raw + TabPFN embeddings] Calibrated,XGBoost[Raw + TabPFN embeddings] Calibration Base,XGBoost[Raw all-history incumbent] Calibrated,XGBoost[Raw all-history incumbent] Calibration Base,XGBoost[Raw] Calibrated,XGBoost[Raw] Calibration Base
2022-07-20,0.010183096115760737,0.010133096115760737,0.0050915480578803685,0.0050915480578803685,0.0050915480578803685,0.0050915480578803685,0.0050915480578803685,0.0050915480578803685,0.0050915480578803685,0.0050915480578803685,0.0050915480578803685,0.0050915480578803685,0.0050915480578803685
2022-07-25,-0.011830952804044004,-0.011830952804044004,-0.005915476402022002,-0.005915476402022002,-0.005915476402022002,-0.005915476402022002,-0.005915476402022002,-0.005915476402022002,-0.005915476402022002,-0.005915476402022002,-0.005915476402022002,-0.005915476402022002,-0.005915476402022002
2022-07-29,-0.0029611934937920914,-0.0029611934937920914,-0.0014805967468960457,-0.0014805967468960457,-0.0014805967468960457,-0.0014805967468960457,-0.0014805967468960457,-0.0014805967468960457,-0.0014805967468960457,-0.0014805967468960457,-0.0014805967468960457,-0.0014805967468960457,-0.0014805967468960457
2022-08-03,-0.0006755474673401096,-0.0006755474673401096,-0.0003377737336700548,-0.0003377737336700548,-0.0003377737336700548,-0.0003377737336700548,-0.0003377737336700548,-0.0003377737336700548,-0.0003377737336700548,-0.0003377737336700548,-0.0003377737336700548,-0.0003377737336700548,-0.0003377737336700548
2022-08-08,-0.003971120986192123,-0.003971120986192123,-0.0019855604930960613,-0.0019855604930960613,-0.0019855604930960613,-0.0019855604930960613,-0.0019855604930960613,-0.0019855604930960613,-0.0019855604930960613,-0.0019855604930960613,-0.0019855604930960613,-0.0019855604930960613,-0.0019855604930960613
2022-08-11,0.016928926187771642,0.016928926187771642,0.008464463093885821,0.008464463093885821,0.008464463093885821,0.008464463093885821,0.008464463093885821,0.008464463093885821,0.008464463093885821,0.008464463093885821,0.008464463093885821,0.008464463093885821,0.008464463093885821
2022-08-16,-0.0070981695743923545,-0.0070981695743923545,-0.0035490847871961773,-0.0035490847871961773,-0.0035490847871961773,-0.0035490847871961773,-0.0035490847871961773,-0.0035490847871961773,-0.0035490847871961773,-0.0035490847871961773,-0.0035490847871961773,-0.0035490847871961773,-0.0035490847871961773
2022-08-19,-0.020822831130048125,-0.020822831130048125,-0.010411415565024063,-0.010411415565024063,-0.010411415565024063,-0.010411415565024063,-0.010411415565024063,-0.010411415565024063,-0.010411415565024063,-0.010411415565024063,-0.010411415565024063,-0.010411415565024063,-0.010411415565024063
2022-08-25,-0.033849052678295743,-0.033849052678295743,-0.016924526339147872,-0.016924526339147872,-0.016924526339147872,-0.016924526339147872,-0.016924526339147872,-0.016924526339147872,-0.016924526339147872,-0.016924526339147872,-0.016924526339147872,-0.016924526339147872,-0.016924526339147872
2022-08-30,-0.0076089243359700465,-0.0076089243359700465,-0.0038044621679850232,-0.0038044621679850232,-0.0038044621679850232,-0.0038044621679850232,-0.0038044621679850232,-0.0038044621679850232,-0.0038044621679850232,-0.0038044621679850232,-0.0038044621679850232,-0.0038044621679850232,-0.0038044621679850232
2022-09-02,-0.0037730915404501353,-0.0037730915404501353,-0.0018865457702250676,-0.0018865457702250676,-0.0018865457702250676,-0.0018865457702250676,-0.0018865457702250676,-0.0018865457702250676,-0.0018865457702250676,-0.0018865457702250676,-0.0018865457702250676,-0.0018865457702250676,-0.0018865457702250676
2022-09-08,0.015535180508180257,0.015535180508180257,0.007767590254090129,0.007767590254090129,0.007767590254090129,0.007767590254090129,0.007767590254090129,0.007767590254090129,0.007767590254090129,0.007767590254090129,0.007767590254090129,0.007767590254090129,0.007767590254090129
2022-09-13,0.003815727584285167,0.0018578637921425835,0.0019078637921425834,0.0019078637921425834,0.0019078637921425834,0.0019078637921425834,0.0019078637921425834,0.0019078637921425834,0.0019078637921425834,0.0019078637921425834,0.0019078637921425834,0.0019078637921425834,0.0019078637921425834
2022-09-16,0.007754754248368245,0.0038773771241841226,0.0038773771241841226,0.0038773771241841226,0.0038773771241841226,0.0038773771241841226,0.0038773771241841226,0.0038773771241841226,0.0038773771241841226,0.0038773771241841226,0.0038773771241841226,0.0038773771241841226,0.0038773771241841226
2022-09-21,-0.008399724627531913,-0.004199862313765956,-0.004199862313765956,-0.004199862313765956,-0.004199862313765956,-0.004199862313765956,-0.004199862313765956,-0.004199862313765956,-0.004199862313765956,-0.004199862313765956,-0.004199862313765956,-0.004199862313765956,-0.004199862313765956
2022-09-27,0.01967628539190147,0.009838142695950736,0.009838142695950736,0.009838142695950736,0.009838142695950736,0.009838142695950736,0.009838142695950736,0.009838142695950736,0.009838142695950736,0.009838142695950736,0.009838142695950736,0.009838142695950736,0.009838142695950736
2022-09-30,0.02640115657997355,0.013200578289986775,0.013200578289986775,0.013200578289986775,0.013200578289986775,0.013200578289986775,0.013200578289986775,0.013200578289986775,0.013200578289986775,0.013200578289986775,0.013200578289986775,0.013200578289986775,0.013200578289986775
2022-10-05,-0.010315770083936027,-0.005157885041968013,-0.005157885041968013,-0.005157885041968013,-0.005157885041968013,-0.005157885041968013,-0.005157885041968013,-0.005157885041968013,-0.005157885041968013,-0.005157885041968013,-0.005157885041968013,-0.005157885041968013,-0.005157885041968013
2022-10-10,-0.006333056690517536,-0.003166528345258768,-0.003166528345258768,-0.003166528345258768,-0.003166528345258768,-0.003166528345258768,-0.003166528345258768,-0.003166528345258768,-0.003166528345258768,-0.003166528345258768,-0.003166528345258768,-0.003166528345258768,-0.003166528345258768
2022-10-13,-0.022788624746234776,-0.011394312373117388,-0.011394312373117388,-0.011394312373117388,-0.011394312373117388,-0.011394312373117388,-0.011394312373117388,-0.011394312373117388,-0.011394312373117388,-0.011394312373117388,-0.011394312373117388,-0.011394312373117388,-0.011394312373117388
2022-10-18,-0.007086343315181987,-0.0035431716575909933,-0.0035431716575909933,-0.0035431716575909933,-0.0035431716575909933,-0.0035431716575909933,-0.0035431716575909933,-0.0035431716575909933,-0.0035431716575909933,-0.0035431716575909933,-0.0035431716575909933,-0.0035431716575909933,-0.0035431716575909933
2022-10-21,0.012236612501688615,0.006118306250844308,0.006118306250844308,0.006118306250844308,0.006118306250844308,0.006118306250844308,0.006118306250844308,0.006118306250844308,0.006118306250844308,0.006118306250844308,0.006118306250844308,0.006118306250844308,0.006118306250844308
2022-10-27,0.023790893767919874,0.011895446883959937,0.011895446883959937,0.011895446883959937,0.011895446883959937,0.011895446883959937,0.011895446883959937,0.011895446883959937,0.011895446883959937,0.011895446883959937,0.011895446883959937,0.011895446883959937,0.011895446883959937
2022-11-01,-0.025096195470693528,-0.012548097735346764,-0.012548097735346764,-0.012548097735346764,-0.012548097735346764,-0.012548097735346764,-0.012548097735346764,-0.012548097735346764,-0.012548097735346764,-0.012548097735346764,-0.012548097735346764,-0.012548097735346764,-0.012548097735346764
2022-11-04,0.009565674480703334,0.004782837240351667,0.004782837240351667,0.004782837240351667,0.004782837240351667,0.004782837240351667,0.004782837240351667,0.004782837240351667,0.004782837240351667,0.004782837240351667,0.004782837240351667,0.004782837240351667,0.004782837240351667
2022-11-09,0.0549541504531188,0.0274770752265594,0.0274770752265594,0.0274770752265594,0.0274770752265594,0.0274770752265594,0.0274770752265594,0.0274770752265594,0.0274770752265594,0.0274770752265594,0.0274770752265594,0.0274770752265594,0.0274770752265594
2022-11-14,0.00852915585808356,0.00426457792904178,0.00426457792904178,0.00426457792904178,0.00426457792904178,0.00426457792904178,0.00426457792904178,0.00426457792904178,0.00426457792904178,0.00426457792904178,0.00426457792904178,0.00426457792904178,0.00426457792904178
2022-11-17,0.004540449898208454,0.002270224949104227,0.002270224949104227,0.002270224949104227,0.002270224949104227,0.002270224949104227,0.002270224949104227,0.002270224949104227,0.002270224949104227,0.002270224949104227,0.002270224949104227,0.002270224949104227,0.002270224949104227
2022-11-22,0.006301511465483189,0.0031507557327415947,0.0031507557327415947,0.0031507557327415947,0.0031507557327415947,0.0031507557327415947,0.0031507557327415947,0.0031507557327415947,0.0031507557327415947,0.0031507557327415947,0.0031507557327415947,0.0031507557327415947,0.0031507557327415947
2022-11-29,0.031500678354029255,0.015750339177014627,0.015750339177014627,0.015750339177014627,0.015750339177014627,0.015750339177014627,0.015750339177014627,0.015750339177014627,0.015750339177014627,0.015750339177014627,0.015750339177014627,0.015750339177014627,0.015750339177014627
2022-12-02,-0.01798933166213701,-0.008994665831068505,-0.008994665831068505,-0.008994665831068505,-0.008994665831068505,-0.008994665831068505,-0.008994665831068505,-0.008994665831068505,-0.008994665831068505,-0.008994665831068505,-0.008994665831068505,-0.008994665831068505,-0.008994665831068505
2022-12-07,0.007833908674596435,0.003916954337298217,0.003916954337298217,0.003916954337298217,0.003916954337298217,0.003916954337298217,0.003916954337298217,0.003916954337298217,0.003916954337298217,0.003916954337298217,0.003916954337298217,0.003916954337298217,0.003916954337298217
2022-12-12,0.007569832350734718,0.007519832350734718,0.003784916175367359,0.003784916175367359,0.003784916175367359,0.003784916175367359,0.003784916175367359,0.003784916175367359,0.003784916175367359,0.003784916175367359,0.003784916175367359,0.003784916175367359,0.003784916175367359
2022-12-15,-0.011806066607231047,-0.011806066607231047,-0.005903033303615524,-0.005903033303615524,-0.005903033303615524,-0.005903033303615524,-0.005903033303615524,-0.005903033303615524,-0.005903033303615524,-0.005903033303615524,-0.005903033303615524,-0.005903033303615524,-0.005903033303615524
2022-12-20,0.014952543465781787,0.014952543465781787,0.007476271732890893,0.007476271732890893,0.007476271732890893,0.007476271732890893,0.007476271732890893,0.007476271732890893,0.007476271732890893,0.007476271732890893,0.007476271732890893,0.007476271732890893,0.007476271732890893
2022-12-23,-0.0039433560743621365,-0.0020216780371810684,-0.0019716780371810683,-0.0019716780371810683,-0.0019716780371810683,-0.0019716780371810683,-0.0019716780371810683,-0.0019716780371810683,-0.0019716780371810683,-0.0019716780371810683,-0.0019716780371810683,-0.0019716780371810683,-0.0019716780371810683
2022-12-30,-0.004209849519564046,-0.004259849519564046,-0.002104924759782023,-0.002104924759782023,-0.002104924759782023,-0.004259849519564046,-0.004259849519564046,-0.002104924759782023,-0.002104924759782023,-0.002104924759782023,-0.002104924759782023,-0.002104924759782023,-0.002104924759782023
2023-01-05,0.022932178589271546,0.022932178589271546,0.011466089294635773,0.011466089294635773,0.011466089294635773,0.011416089294635773,0.011416089294635773,0.011466089294635773,0.011466089294635773,0.011466089294635773,0.011466089294635773,0.011466089294635773,0.011466089294635773
2023-01-10,0.012647857183376576,0.012647857183376576,0.006323928591688288,0.006323928591688288,0.006323928591688288,0.006323928591688288,0.006323928591688288,0.006323928591688288,0.006323928591688288,0.006323928591688288,0.006323928591688288,0.006323928591688288,0.006323928591688288
2023-01-13,-0.0018319128127091133,-0.0018319128127091133,-0.0018819128127091132,-0.0009159564063545567,-0.0009159564063545567,-0.0009159564063545567,-0.0009159564063545567,-0.0009159564063545567,-0.0009159564063545567,-0.0009159564063545567,-0.0009159564063545567,-0.0009159564063545567,-0.0009159564063545567
2023-01-19,0.01862899862159706,0.01862899862159706,0.00926449931079853,0.00931449931079853,0.00931449931079853,0.018578998621597058,0.018578998621597058,0.00931449931079853,0.00931449931079853,0.00931449931079853,0.00931449931079853,0.00931449931079853,0.00931449931079853
2023-01-24,0.00037481709570053034,0.00037481709570053034,0.00018740854785026517,0.00018740854785026517,0.00018740854785026517,0.00037481709570053034,0.00037481709570053034,0.00018740854785026517,0.00018740854785026517,0.00018740854785026517,0.00018740854785026517,0.00018740854785026517,0.00018740854785026517
2023-01-27,-0.01254668321143304,-0.01254668321143304,-0.01259668321143304,-0.00627334160571652,-0.00627334160571652,-0.01254668321143304,-0.01254668321143304,-0.01259668321143304,-0.01259668321143304,-0.00627334160571652,-0.00627334160571652,-0.01259668321143304,-0.01259668321143304
2023-02-02,-0.010629079356699322,-0.010629079356699322,-0.010629079356699322,-0.005314539678349661,-0.005314539678349661,-0.005364539678349661,-0.005364539678349661,-0.005364539678349661,-0.005364539678349661,-0.005314539678349661,-0.005314539678349661,-0.005364539678349661,-0.005364539678349661
2023-02-07,-0.010934843388976434,-0.010934843388976434,-0.010934843388976434,-0.005467421694488217,-0.005467421694488217,-0.010984843388976434,-0.010984843388976434,-0.005467421694488217,-0.005467421694488217,-0.010984843388976434,-0.010984843388976434,-0.005467421694488217,-0.005467421694488217
2023-02-10,0.011739041088516311,0.011739041088516311,0.005819520544258156,0.0058695205442581555,0.0058695205442581555,0.011739041088516311,0.011739041088516311,0.0058695205442581555,0.0058695205442581555,0.011739041088516311,0.011739041088516311,0.0058695205442581555,0.0058695205442581555
2023-02-15,-0.013768640516307884,-0.013768640516307884,-0.013818640516307884,-0.006884320258153942,-0.006884320258153942,-0.013768640516307884,-0.013768640516307884,-0.006884320258153942,-0.006884320258153942,-0.013768640516307884,-0.013768640516307884,-0.006884320258153942,-0.006884320258153942
2023-02-21,-0.0013780456336031088,-0.0013780456336031088,-0.0007390228168015544,-0.0006890228168015544,-0.0006890228168015544,-0.0007390228168015544,-0.0007390228168015544,-0.0006890228168015544,-0.0006890228168015544,-0.0007390228168015544,-0.0007390228168015544,-0.0006890228168015544,-0.0006890228168015544
2023-02-24,0.003405702845640457,0.003405702845640457,0.0017028514228202285,0.0017028514228202285,0.0017028514228202285,0.0017028514228202285,0.0017028514228202285,0.0017028514228202285,0.0017028514228202285,0.0017028514228202285,0.0017028514228202285,0.0017028514228202285,0.0017028514228202285
2023-03-02,0.016037838142790806,0.016037838142790806,0.008018919071395403,0.008018919071395403,0.008018919071395403,0.008018919071395403,0.008018919071395403,0.008018919071395403,0.008018919071395403,0.015987838142790804,0.015987838142790804,0.008018919071395403,0.008018919071395403
2023-03-07,0.001632185091388072,0.001632185091388072,0.000816092545694036,0.000816092545694036,0.000816092545694036,0.001582185091388072,0.001582185091388072,0.001582185091388072,0.001582185091388072,0.001632185091388072,0.001632185091388072,0.001582185091388072,0.001582185091388072
2023-03-10,-0.0014251099993376481,-0.0014251099993376481,-0.0007125549996688241,-0.0007125549996688241,-0.0007125549996688241,-0.0007625549996688241,-0.0007625549996688241,-0.0007625549996688241,-0.0007625549996688241,-0.0007625549996688241,-0.0007625549996688241,-0.0007625549996688241,-0.0007625549996688241
2023-03-15,0.01754500882574095,0.01754500882574095,0.008772504412870474,0.008772504412870474,0.008772504412870474,0.008772504412870474,0.008772504412870474,0.008772504412870474,0.008772504412870474,0.008772504412870474,0.008772504412870474,0.008772504412870474,0.008772504412870474
2023-03-20,0.013130427484720597,0.013130427484720597,0.0065652137423602985,0.0065652137423602985,0.0065652137423602985,0.0065652137423602985,0.0065652137423602985,0.0065652137423602985,0.0065652137423602985,0.0065652137423602985,0.0065652137423602985,0.0065652137423602985,0.0065652137423602985
2023-03-23,0.006562149458043454,0.006562149458043454,0.003281074729021727,0.003281074729021727,0.003281074729021727,0.006512149458043454,0.006512149458043454,0.003281074729021727,0.003281074729021727,0.003281074729021727,0.003281074729021727,0.003281074729021727,0.003281074729021727
2023-03-28,0.01453497693514838,0.01453497693514838,0.00726748846757419,0.00726748846757419,0.00726748846757419,0.0072174884675741905,0.0072174884675741905,0.01448497693514838,0.01448497693514838,0.00726748846757419,0.00726748846757419,0.00726748846757419,0.00726748846757419
2023-04-03,-0.00554820683785473,-0.00554820683785473,-0.00559820683785473,-0.002774103418927365,-0.002774103418927365,-0.002774103418927365,-0.002774103418927365,-0.002824103418927365,-0.002824103418927365,-0.002774103418927365,-0.002774103418927365,-0.00559820683785473,-0.00559820683785473
2023-04-06,0.0010262790046660086,0.0010262790046660086,0.0010262790046660086,0.0005131395023330043,0.0005131395023330043,0.0005131395023330043,0.0005131395023330043,0.0005131395023330043,0.0005131395023330043,0.0005131395023330043,0.0005131395023330043,0.0004631395023330043,0.0004631395023330043
2023-04-12,0.013282764596962426,0.013282764596962426,0.0065913822984812135,0.006641382298481213,0.006641382298481213,0.013232764596962427,0.013232764596962427,0.013232764596962427,0.013232764596962427,0.006641382298481213,0.006641382298481213,0.013232764596962427,0.013232764596962427
2023-04-17,0.0006522019765251574,0.0006522019765251574,0.0006022019765251574,0.0006022019765251574,0.0003261009882625787,0.0006522019765251574,0.0006522019765251574,0.0006522019765251574,0.0006522019765251574,0.0003261009882625787,0.0003261009882625787,0.0006522019765251574,0.0006522019765251574
2023-04-20,0.0007769632064689169,0.0007769632064689169,0.0007769632064689169,0.00033848160323445844,0.00038848160323445846,0.00033848160323445844,0.00033848160323445844,0.0007769632064689169,0.0007769632064689169,0.00038848160323445846,0.00038848160323445846,0.0007769632064689169,0.0007769632064689169
2023-04-25,-0.004235658721972402,-0.004235658721972402,-0.004235658721972402,-0.002117829360986201,-0.002117829360986201,-0.002117829360986201,-0.002117829360986201,-0.004235658721972402,-0.004235658721972402,-0.002117829360986201,-0.002117829360986201,-0.002167829360986201,-0.002167829360986201
2023-04-28,-0.0010096486175773522,-0.0010096486175773522,-0.0010096486175773522,-0.0005048243087886761,-0.0005048243087886761,-0.0010596486175773522,-0.0010596486175773522,-0.0010096486175773522,-0.0010096486175773522,-0.0005048243087886761,-0.0005048243087886761,-0.0010596486175773522,-0.0010596486175773522
2023-05-04,0.018512393951233053,0.018512393951233053,0.009206196975616527,0.009256196975616526,0.009256196975616526,0.009206196975616527,0.009206196975616527,0.018512393951233053,0.018512393951233053,0.009256196975616526,0.009256196975616526,0.018512393951233053,0.018512393951233053
2023-05-09,0.004672401698128992,0.004672401698128992,0.004622401698128992,0.002336200849064496,0.002336200849064496,0.004622401698128992,0.004622401698128992,0.004672401698128992,0.004672401698128992,0.002336200849064496,0.002336200849064496,0.004672401698128992,0.004672401698128992
2023-05-12,0.0034499090541562083,0.0034499090541562083,0.0034499090541562083,0.0017249545270781041,0.0017249545270781041,0.0034499090541562083,0.0034499090541562083,0.0034499090541562083,0.0034499090541562083,0.003399909054156208,0.003399909054156208,0.0034499090541562083,0.0034499090541562083
2023-05-17,0.009633186472892463,0.009633186472892463,0.009633186472892463,0.004816593236446232,0.004816593236446232,0.009633186472892463,0.009633186472892463,0.009633186472892463,0.009633186472892463,0.009633186472892463,0.009633186472892463,0.009633186472892463,0.009633186472892463
2023-05-22,-0.011222856294734629,-0.011222856294734629,-0.011222856294734629,-0.011272856294734629,-0.011272856294734629,-0.011222856294734629,-0.011222856294734629,-0.011222856294734629,-0.011222856294734629,-0.011222856294734629,-0.011222856294734629,-0.011222856294734629,-0.011222856294734629
2023-05-25,0.012950731054129472,0.012950731054129472,0.006425365527064736,0.006425365527064736,0.006425365527064736,0.012950731054129472,0.012950731054129472,0.012950731054129472,0.012950731054129472,0.012950731054129472,0.012950731054129472,0.012950731054129472,0.012950731054129472
2023-05-31,0.009500988084545803,0.009500988084545803,0.009450988084545803,0.004750494042272901,0.004750494042272901,0.009500988084545803,0.009500988084545803,0.009500988084545803,0.009500988084545803,0.009500988084545803,0.009500988084545803,0.009500988084545803,0.009500988084545803
2023-06-06,-0.0034575831666295853,-0.0034575831666295853,-0.0034575831666295853,-0.0035075831666295854,-0.0035075831666295854,-0.0034575831666295853,-0.0034575831666295853,-0.0034575831666295853,-0.0034575831666295853,-0.0034575831666295853,-0.0034575831666295853,-0.0034575831666295853,-0.0034575831666295853
2023-06-09,0.009072093492113131,0.009072093492113131,0.009072093492113131,0.009072093492113131,0.009072093492113131,0.009072093492113131,0.009072093492113131,0.009072093492113131,0.009072093492113131,0.009072093492113131,0.009072093492113131,0.009072093492113131,0.009072093492113131
2023-06-14,0.012397858449507027,0.012397858449507027,0.012397858449507027,0.012397858449507027,0.012397858449507027,0.012397858449507027,0.012397858449507027,0.012397858449507027,0.012397858449507027,0.012397858449507027,0.012397858449507027,0.012397858449507027,0.012397858449507027
2023-06-20,-0.005123680197942626,-0.005123680197942626,-0.005123680197942626,-0.005123680197942626,-0.005123680197942626,-0.005123680197942626,-0.005123680197942626,-0.005123680197942626,-0.005123680197942626,-0.005123680197942626,-0.005123680197942626,-0.005123680197942626,-0.005123680197942626
2023-06-23,-0.004085672286328945,-0.004085672286328945,-0.004085672286328945,-0.004085672286328945,-0.004085672286328945,-0.004085672286328945,-0.004085672286328945,-0.004085672286328945,-0.004085672286328945,-0.004085672286328945,-0.004085672286328945,-0.004085672286328945,-0.004085672286328945
2023-06-28,0.003941432105794673,0.003941432105794673,0.003941432105794673,0.003941432105794673,0.003941432105794673,0.003941432105794673,0.003941432105794673,0.003941432105794673,0.003941432105794673,0.003941432105794673,0.003941432105794673,0.003941432105794673,0.003941432105794673
2023-07-03,-0.0014872621937879194,-0.0014872621937879194,-0.0014872621937879194,-0.0014872621937879194,-0.0014872621937879194,-0.0014872621937879194,-0.0014872621937879194,-0.0014872621937879194,-0.0014872621937879194,-0.0014872621937879194,-0.0014872621937879194,-0.0014872621937879194,-0.0014872621937879194
2023-07-10,0.006368634419788188,0.006368634419788188,0.006368634419788188,0.006368634419788188,0.006368634419788188,0.006368634419788188,0.006368634419788188,0.006368634419788188,0.006368634419788188,0.006368634419788188,0.006368634419788188,0.006368634419788188,0.006368634419788188
2023-07-13,-0.0006229019754138143,-0.0006229019754138143,-0.0006229019754138143,-0.0006229019754138143,-0.0006229019754138143,-0.0006229019754138143,-0.0006229019754138143,-0.0006229019754138143,-0.0006229019754138143,-0.0006229019754138143,-0.0006229019754138143,-0.0006229019754138143,-0.0006229019754138143
2023-07-18,0.0022237058057950065,0.0022237058057950065,0.0022237058057950065,0.0022237058057950065,0.0022237058057950065,0.0022237058057950065,0.0022237058057950065,0.0022237058057950065,0.0022237058057950065,0.0022237058057950065,0.0022237058057950065,0.0022237058057950065,0.0022237058057950065
2023-07-21,0.004467321175964711,0.004467321175964711,0.004467321175964711,0.004467321175964711,0.004467321175964711,0.004467321175964711,0.004467321175964711,0.004467321175964711,0.004467321175964711,0.004467321175964711,0.004467321175964711,0.004467321175964711,0.004467321175964711
2023-07-26,-0.006630005937484418,-0.006630005937484418,-0.006630005937484418,-0.006630005937484418,-0.006630005937484418,-0.006630005937484418,-0.006630005937484418,-0.006630005937484418,-0.006630005937484418,-0.006630005937484418,-0.006630005937484418,-0.006630005937484418,-0.006630005937484418
2023-07-31,-0.002861542044086951,-0.002861542044086951,-0.002861542044086951,-0.002861542044086951,-0.002861542044086951,-0.002861542044086951,-0.002861542044086951,-0.002861542044086951,-0.002861542044086951,-0.002861542044086951,-0.002861542044086951,-0.002861542044086951,-0.002861542044086951
2023-08-03,-0.004522808824073965,-0.004522808824073965,-0.004522808824073965,-0.004522808824073965,-0.004522808824073965,-0.004522808824073965,-0.004522808824073965,-0.004522808824073965,-0.004522808824073965,-0.004522808824073965,-0.004522808824073965,-0.004522808824073965,-0.004522808824073965
2023-08-09,0.0003588749825718107,0.0003588749825718107,0.0003588749825718107,0.0003588749825718107,0.0003588749825718107,0.0003588749825718107,0.0003588749825718107,0.0003588749825718107,0.0003588749825718107,0.0003588749825718107,0.0003588749825718107,0.0003588749825718107,0.0003588749825718107
2023-08-14,-0.011648865245321605,-0.011648865245321605,-0.011648865245321605,-0.011648865245321605,-0.011648865245321605,-0.011648865245321605,-0.011648865245321605,-0.011648865245321605,-0.011648865245321605,-0.011648865245321605,-0.011648865245321605,-0.011648865245321605,-0.011648865245321605
2023-08-17,0.00048115054363351284,0.00048115054363351284,0.00048115054363351284,0.00048115054363351284,0.00048115054363351284,0.00048115054363351284,0.00048115054363351284,0.00048115054363351284,0.00048115054363351284,0.00048115054363351284,0.00048115054363351284,0.00048115054363351284,0.00048115054363351284
2023-08-22,0.01113767534243526,0.01113767534243526,0.01113767534243526,0.01113767534243526,0.01113767534243526,0.01113767534243526,0.01113767534243526,0.01113767534243526,0.01113767534243526,0.01113767534243526,0.01113767534243526,0.01113767534243526,0.01113767534243526
2023-08-25,0.006341454867125007,0.006341454867125007,0.006341454867125007,0.006341454867125007,0.006341454867125007,0.006341454867125007,0.006341454867125007,0.006341454867125007,0.006341454867125007,0.006341454867125007,0.006341454867125007,0.006341454867125007,0.006341454867125007
2023-08-30,-0.001463383365599591,-0.001463383365599591,-0.001463383365599591,-0.001463383365599591,-0.001463383365599591,-0.001463383365599591,-0.001463383365599591,-0.001463383365599591,-0.001463383365599591,-0.001463383365599591,-0.001463383365599591,-0.001463383365599591,-0.001463383365599591
2023-09-06,-0.003070413605522959,-0.003070413605522959,-0.003070413605522959,-0.003070413605522959,-0.003070413605522959,-0.003070413605522959,-0.003070413605522959,-0.003070413605522959,-0.003070413605522959,-0.003070413605522959,-0.003070413605522959,-0.003070413605522959,-0.003070413605522959
2023-09-11,-0.005485565822668237,-0.005485565822668237,-0.005485565822668237,-0.005485565822668237,-0.005485565822668237,-0.005485565822668237,-0.005485565822668237,-0.005485565822668237,-0.005485565822668237,-0.005485565822668237,-0.005485565822668237,-0.005485565822668237,-0.005485565822668237
2023-09-14,-0.012048158115544716,-0.012048158115544716,-0.012048158115544716,-0.012048158115544716,-0.012048158115544716,-0.012048158115544716,-0.012048158115544716,-0.012048158115544716,-0.012048158115544716,-0.012048158115544716,-0.012048158115544716,-0.012048158115544716,-0.012048158115544716
2023-09-19,-0.009193322553776362,-0.009193322553776362,-0.009193322553776362,-0.009193322553776362,-0.009193322553776362,-0.009193322553776362,-0.009193322553776362,-0.009193322553776362,-0.009193322553776362,-0.009193322553776362,-0.009193322553776362,-0.009193322553776362,-0.009193322553776362
2023-09-22,0.004205082995655918,0.004205082995655918,0.004205082995655918,0.004205082995655918,0.004205082995655918,0.004205082995655918,0.004205082995655918,0.004205082995655918,0.004205082995655918,0.004205082995655918,0.004205082995655918,0.004205082995655918,0.004205082995655918
2023-09-27,0.0057974281030162,0.0057974281030162,0.0057974281030162,0.0057974281030162,0.0057974281030162,0.0057974281030162,0.0057974281030162,0.0057974281030162,0.0057974281030162,0.0057974281030162,0.0057974281030162,0.0057974281030162,0.0057974281030162
2023-10-02,-0.013386034760395571,-0.013386034760395571,-0.013386034760395571,-0.013386034760395571,-0.013386034760395571,-0.013386034760395571,-0.013386034760395571,-0.013386034760395571,-0.013386034760395571,-0.013386034760395571,-0.013386034760395571,-0.013386034760395571,-0.013386034760395571
2023-10-06,0.00640238624067857,0.00640238624067857,0.00640238624067857,0.00640238624067857,0.00640238624067857,0.00640238624067857,0.00640238624067857,0.00640238624067857,0.00640238624067857,0.003151193120339285,0.003151193120339285,0.00640238624067857,0.00640238624067857
2023-10-11,-0.0060964508663338135,-0.0060964508663338135,-0.0060964508663338135,-0.0060964508663338135,-0.0060964508663338135,-0.0060964508663338135,-0.0060964508663338135,-0.0060964508663338135,-0.0060964508663338135,-0.006146450866333813,-0.006146450866333813,-0.0060964508663338135,-0.0060964508663338135
2023-10-16,-4.5922782573981635e-05,-4.5922782573981635e-05,-4.5922782573981635e-05,-4.5922782573981635e-05,-7.296139128699081e-05,-7.296139128699081e-05,-7.296139128699081e-05,-4.5922782573981635e-05,-4.5922782573981635e-05,-7.296139128699081e-05,-7.296139128699081e-05,-4.5922782573981635e-05,-4.5922782573981635e-05
2023-10-19,-0.012288076620788124,-0.012288076620788124,-0.006194038310394062,-0.012288076620788124,-0.006144038310394062,-0.006144038310394062,-0.006144038310394062,-0.012288076620788124,-0.012288076620788124,-0.006144038310394062,-0.006144038310394062,-0.006194038310394062,-0.006194038310394062
2023-10-24,-0.01435224950284919,-0.01435224950284919,-0.007176124751424595,-0.01435224950284919,-0.007176124751424595,-0.01440224950284919,-0.01440224950284919,-0.01435224950284919,-0.01435224950284919,-0.007176124751424595,-0.007176124751424595,-0.007176124751424595,-0.007176124751424595
